Date,Return,SMA_ratio,Volatility_5D,Momentum_10D,Daily_Range,RSI_14,CPI_YoY,UNRATE_Diff,Rate_Differential_Change,target
2014-11-20,0.0005894184502908129,0.9973162643920555,0.004651117724307607,0.004865885586687435,0.005461717973944743,45.46753488372093,0.016398070211455673,-0.10000000000000053,0.0,1
2014-11-21,0.00033868982267026837,0.9988517840999859,0.004546242601760391,0.013322768251679218,0.012780618031260094,53.013131148525204,0.016398070211455673,-0.10000000000000053,0.0,0
2014-11-24,-0.01355060805265318,0.9977632930984829,0.007663528916899604,-0.0069300239014172815,0.0053377771300077365,42.951012874963865,0.016398070211455673,-0.10000000000000053,0.0,1
2014-11-25,0.004699682966228469,0.9985812960009767,0.007935413600431042,0.0002610535861877761,0.005861050653422438,43.05279250633305,0.016398070211455673,-0.10000000000000053,0.0,1
2014-11-26,0.0038190935501500878,0.9987673746959309,0.007371999221812623,0.000386795297761644,0.006425215568374976,50.03736733880245,0.016398070211455673,-0.10000000000000053,0.0,1
2014-11-27,0.0020259740358976597,0.9987170554714756,0.007468065328958756,0.006115386452335558,0.004380814590539488,58.285844326037996,0.016398070211455673,-0.10000000000000053,0.0,0
2014-11-28,-0.0035142410790159895,0.9979921730402227,0.007553866529517294,-0.0011214823250200734,0.004689361151787146,50.04299879009162,0.016398070211455673,-0.10000000000000053,-0.020000000000000004,0
2014-12-01,-0.0019030262076955573,0.999265997423467,0.0035878352980197262,-0.006405618988750805,0.006678658253387824,50.584301607747086,0.016398070211455673,-0.10000000000000053,0.05,1
2014-12-02,0.002556262795929687,0.9999613559786599,0.0031390682701274964,0.0016958819275483261,0.006598631404881569,49.58894596554295,0.016398070211455673,-0.10000000000000053,-0.010000000000000009,0
2014-12-03,-0.00654108242180651,0.9991407691070555,0.0038247483707925726,-0.011558479640904618,0.007261386632128042,47.18608688892056,0.016398070211455673,-0.10000000000000053,0.0,0
2014-12-04,-0.005801064834015435,0.9967564448515445,0.003630317701032672,-0.017871377715673598,0.010885850716960913,39.54212520126493,0.01605476148738494,-0.10000000000000053,0.0,1
2014-12-05,0.005685377311375195,0.9955205161428731,0.005284627075470941,-0.01262202080236896,0.009480799389068189,41.65161555328698,0.01605476148738494,-0.10000000000000053,0.0,0
2014-12-08,-0.007474771875001451,0.9938725513786474,0.006007722213965718,-0.006540465178737187,0.004547650798985399,40.468284838552066,0.01605476148738494,0.0,0.0,1
2014-12-09,0.0017118172112002839,0.9918402607915587,0.005846243420114612,-0.009494903976145053,0.012523387880612982,35.4325934601748,0.01605476148738494,0.0,0.0,1
2014-12-10,0.006482541163105537,0.9922664389037201,0.0064561753822515965,-0.006866782583977993,0.005891817758645231,41.12625658765352,0.01605476148738494,0.0,0.0,1
2014-12-11,0.006374138746869429,0.9946201538260484,0.0059396536132376955,-0.002557206863231687,0.009759348221067525,46.03680635632501,0.01605476148738494,0.0,0.0,0
2014-12-12,-0.006333766440785649,0.9950775348555909,0.006735291517313975,-0.005379440123452817,0.0072917508203784705,51.238015445032765,0.01605476148738494,0.0,0.0,1
2014-12-15,0.0055338519125494035,0.9980234282844384,0.005440786796341628,0.0020315350361923556,0.005046781121585771,51.86165898738728,0.01605476148738494,0.0,-0.009999999999999995,0
2014-12-16,-0.001605233157653263,1.0001109843678686,0.005790573532396136,-0.0021277828326986548,0.010401981300575298,47.64570668118441,0.01605476148738494,0.0,0.009999999999999995,1
2014-12-17,0.005505347756494361,1.0020805097015755,0.005619225197602553,0.009972161894030496,0.010058915593696297,50.367016670585336,0.013446664414866971,0.0,0.010000000000000009,0
2014-12-18,-0.013832021244941983,1.0007210625672425,0.008244940210573681,0.0018137922543908225,0.006870173990433869,43.59714480013104,0.013446664414866971,0.0,0.0,0
2014-12-19,-0.00393297679650928,1.000063154687098,0.00800657613046635,-0.007767534094239248,0.004482552091542414,42.499361876892436,0.013446664414866971,0.0,0.0,0
2014-12-22,-0.005244920574492218,0.9968328946128218,0.006966904182114885,-0.005538340526346497,0.004613929542994764,38.01270657552403,0.013446664414866971,0.0,0.0,0
2014-12-23,-0.00018340662447957623,0.9941276526860953,0.00710759967307128,-0.007419847171592275,0.006895637700690822,41.22473184229139,0.013446664414866971,0.0,0.0,0
2014-12-24,-0.0039933610421435395,0.9899075849244102,0.005061118903775096,-0.017751047353053218,0.004117077028055518,42.26253474188488,0.013446664414866971,0.0,0.0,1
2014-12-25,0.0019395733173694918,0.9888661944317692,0.0030273399864607195,-0.022079305682499717,0.005279354394852671,39.180070018773144,0.013446664414866971,0.0,0.0,1
2014-12-26,0.0009402045172033358,0.9885723434988658,0.0031454877630387817,-0.01492059736632545,0.004340736700928807,44.66746119851297,0.013446664414866971,0.0,0.0,0
2014-12-29,-0.003322333090326257,0.9887328813251456,0.0026170960959267017,-0.023596630913731875,0.00414136415322489,40.98243552978994,0.013446664414866971,0.0,0.0,0
2014-12-30,-0.001312537272963099,0.9888625793897003,0.0025857575855658538,-0.023310382169827615,0.005355920452948203,33.76843576269529,0.013446664414866971,0.0,0.0,1
2014-12-31,0.0007054387938174589,0.9895630124887136,0.002102609672691756,-0.027972735543518423,0.005290981953517185,26.84123227363088,0.013446664414866971,0.0,-0.07,0
2015-01-01,-0.0052145283424808175,0.9888151112993877,0.002639756854387025,-0.019478809323132618,0.0,27.477252999559653,0.013446664414866971,0.0,0.0,0
2015-01-02,-0.0007616465162061381,0.9880477984010313,0.0023133038416987065,-0.01635697467743613,0.006514822752625764,18.74200732238826,0.013446664414866971,0.0,0.06,0
2015-01-05,-0.011826943888551211,0.9858112916973931,0.005051761853881334,-0.02286547255725968,0.00726665372102923,15.547275190852304,0.010444109096179766,0.0,0.0,0
2015-01-06,-0.0006208717070699254,0.9838224840250536,0.005141539749250159,-0.023293013207796864,0.006957643862731464,6.611245001669886,0.010444109096179766,0.0,0.0,0
2015-01-07,-0.005332010274012311,0.9812217699282422,0.004571496311688622,-0.02460572339113276,0.008083602805163861,7.924146989010225,0.010444109096179766,0.0,0.0,0
2015-01-08,-0.003314069355740079,0.9794800798859833,0.004602245026301191,-0.029720176528992837,0.007777408592032215,8.058319507461576,0.010444109096179766,0.0,0.0,0
2015-01-09,-0.003373735503850117,0.9770668036195184,0.0042226938447513076,-0.03390197374645121,0.005933547981558847,8.440504835393781,0.010444109096179766,-0.20000000000000018,0.0,1
2015-01-12,0.006327069728334633,0.9782060496362502,0.004561809436023208,-0.024548629804734712,0.007075912233421853,20.06223072272958,0.010444109096179766,-0.20000000000000018,0.0,0
2015-01-13,-0.0033009073829860514,0.9789033081763114,0.004624557365572427,-0.0264907372414106,0.008664586128883855,20.395327757829378,0.010444109096179766,-0.20000000000000018,0.0,0
2015-01-14,-0.004499345994830373,0.9802713938042017,0.004478189241618664,-0.03155407157136181,0.009590963551666531,15.530720794712352,0.010444109096179766,-0.20000000000000018,0.0,1
2015-01-15,0.0006482569125643156,0.9816917852375011,0.004456694140045404,-0.025846518866516233,0.016652595641417748,14.996142977463975,0.010444109096179766,-0.20000000000000018,0.0,0
2015-01-16,-0.012603336567629353,0.9817182500620091,0.006970878600754463,-0.03739093521710901,0.01595736017334722,12.727539954671556,0.006679966919883151,-0.20000000000000018,0.010000000000000009,0
2015-01-19,-0.006130007751373401,0.9793335170543528,0.004846938598805467,-0.03184137855472002,0.007322285161485953,11.81135924015473,0.006679966919883151,-0.20000000000000018,0.0,1
2015-01-20,0.0027603766901020954,0.9779873100137003,0.006043725540766627,-0.028565760028884224,0.004034707903038324,14.4101604455048,0.006679966919883151,-0.20000000000000018,-0.010000000000000009,0
2015-01-21,-0.004399387773624253,0.9766802237290818,0.006041680327093521,-0.027654922001318805,0.010414215820130723,14.639137132168656,0.006679966919883151,-0.20000000000000018,0.0,1
2015-01-22,0.005923740168954472,0.9762056946790103,0.0073609371189837895,-0.018642716303762907,0.019706048796047645,21.75689783743475,0.006679966919883151,-0.20000000000000018,0.0,0
2015-01-23,-0.023124580111494097,0.9748542590861915,0.01128815109678108,-0.03809096476494811,0.022224568569729597,18.92434167447078,0.006679966919883151,-0.20000000000000018,0.0,0
2015-01-26,-0.019502980561736605,0.9716937092815691,0.013068501244725564,-0.06278090852379248,0.012869153462919215,15.490647400527493,0.006679966919883151,-0.20000000000000018,0.0,1
2015-01-27,0.01098909812204485,0.9694741638208554,0.015074366636251238,-0.04934368752517637,0.017247321801980697,24.637635082993484,0.006679966919883151,-0.20000000000000018,-0.009999999999999995,1
2015-01-28,0.010639768137864047,0.9696971568822502,0.016872442385315312,-0.03488654542524949,0.006527294256050269,32.217998313653254,0.006679966919883151,-0.20000000000000018,0.009999999999999995,0
2015-01-29,-0.007558477129668395,0.9673669342682498,0.016148572436134823,-0.04280184372068996,0.009214381540339508,31.131471791007456,0.006679966919883151,-0.20000000000000018,-0.009999999999999995,1
2015-01-30,0.004794910507402328,0.9703131946778271,0.013175465933472966,-0.02593570406327872,0.006881409551608889,30.07823767745485,0.006679966919883151,-0.20000000000000018,-0.05,0
2015-02-02,-0.002340951732540897,0.9761518930007207,0.008138733426238063,-0.02222215580039333,0.0059305176208400544,30.36417477163478,0.006679966919883151,-0.20000000000000018,0.06,1
2015-02-03,0.002892156413198954,0.9803022483201448,0.006945624486220934,-0.02209365920583861,0.011647623061698758,33.3368217780876,0.006679966919883151,-0.20000000000000018,0.0,1
2015-02-04,0.010197043765431069,0.983639124351431,0.00680431921309505,-0.007756642153297411,0.006981997776331772,38.41503450676222,0.006679966919883151,-0.20000000000000018,-0.009999999999999995,0
2015-02-05,-0.012099805787988194,0.9864977404229401,0.008438741848805897,-0.025535071120107,0.01263832099348984,38.685398471338445,0.006628473021475401,-0.20000000000000018,0.009999999999999995,1
2015-02-06,0.013537018424613745,0.990262985259824,0.010219875254403701,0.01103606301098714,0.013595631890441877,46.84307127072442,0.006628473021475401,-0.09999999999999964,-0.009999999999999995,0
2015-02-09,-0.013735707342063086,0.9927594832792782,0.012555328065861272,0.016982966565745494,0.007804281038827436,41.22379830821632,0.005175943779715864,0.10000000000000053,0.009999999999999995,1
2015-02-10,0.0011100808001009987,0.9946907421527393,0.012483401400541522,0.007045379343997071,0.006568904190886361,43.02557086599294,0.005175943779715864,0.10000000000000053,0.0,0
2015-02-11,-0.00044160346681876295,0.994306190557714,0.011098441966234381,-0.003996580831240548,0.0038290963945299106,40.308881585941805,0.005175943779715864,0.10000000000000053,0.0,0
2015-02-12,-0.000882333648256961,0.9962554320527881,0.009670732792462935,0.002703523488372772,0.008131909659874039,48.61431004236995,0.005175943779715864,0.10000000000000053,0.0,1
2015-02-13,0.008130961209320775,0.9960816461918083,0.00790912076587629,0.006032630511476844,0.005963109940847664,62.368473160953805,0.005175943779715864,0.10000000000000053,0.0,0
2015-02-16,-0.00034192887398565297,0.9983148937228286,0.0037735458413125558,0.008048431629441355,0.003328960249694501,57.56027083121327,0.005175943779715864,0.10000000000000053,0.0,0
2015-02-17,-0.005791773876231532,0.999599121151994,0.005016396718213632,-0.0006801462666581326,0.010335772454607385,48.250718660167486,0.005175943779715864,0.10000000000000053,0.0,1
2015-02-18,0.0062384441848408745,1.0016835476931365,0.005671339823458911,-0.004596122044134954,0.005892564543933023,56.5661761530626,0.005175943779715864,0.10000000000000053,0.0,0
2015-02-19,-0.0004103701777322666,1.0041876346790224,0.0056261335316655555,0.007182101713423039,0.008228236066207357,53.62608545262218,0.005175943779715864,0.10000000000000053,0.0,0
2015-02-20,-0.0029213495365388864,1.0034431257413823,0.004449712206131149,-0.009173071637474717,0.008260629217767726,53.22101644038299,0.00575057569604942,0.10000000000000053,0.0,1
2015-02-23,0.0012975205632153042,1.0019850037048514,0.004537208043638045,0.005929702679355442,0.008471972869074052,52.264157860363696,0.00575057569604942,0.10000000000000053,-0.009999999999999995,0
2015-02-24,-0.004261228694772967,1.001590800832099,0.004106758235468994,0.0005325342092714624,0.0050035779663750056,42.32916327901824,0.00575057569604942,0.10000000000000053,0.0,1
2015-02-25,0.0005329870828207905,1.0005590166735026,0.002355167028022478,0.0015080745637212623,0.004427102826533264,51.49497048024311,0.00575057569604942,0.10000000000000053,0.0,1
2015-02-26,0.0021704473487005327,0.9995563939909642,0.002799387627490091,0.004568159397864591,0.015497284083340493,40.144755278123604,-0.0010896723746770531,0.10000000000000053,0.0,0
2015-02-27,-0.013928232325823187,0.9972871347669579,0.00668149424900562,-0.01741307548140003,0.006531990572503191,40.093709180943634,-0.0010896723746770531,0.10000000000000053,-0.05,0
2015-03-02,-0.003873193061338487,0.9940643696077962,0.006268859346623496,-0.020884036320645172,0.0068487379117538405,35.80486223928847,-0.0010896723746770531,0.10000000000000053,0.06,1
2015-03-03,0.0015315062556262582,0.992062509733217,0.006699399359724491,-0.013671924918636669,0.005189241550487322,37.95654026074236,-0.0010896723746770531,0.10000000000000053,0.0,1
2015-03-04,0.000279493703713829,0.9904981120116434,0.006669583780603095,-0.019512966067006365,0.011201463664457354,38.93376052303632,-0.0010896723746770531,0.10000000000000053,-0.009999999999999995,0
2015-03-05,-0.008954305473646285,0.9865566353760729,0.0064643749682388825,-0.027893623015093683,0.008879341002192486,22.92961191815293,-0.0020921124808117586,0.10000000000000053,0.0,0
2015-03-06,-0.004512011125288762,0.9854087515292715,0.00417540898701942,-0.02944444578452121,0.016476678596548024,21.279509647214695,-0.0020921124808117586,-0.09999999999999964,0.009999999999999995,0
2015-03-09,-0.016865576664300552,0.9818488225341275,0.007495346294543149,-0.04704989724514774,0.006660934443272916,17.921586204086495,-0.0020921124808117586,-0.20000000000000018,0.0,0
2015-03-10,-0.0011591210771538796,0.9778557136244956,0.006920537938641027,-0.044081092717137005,0.012105997462291726,9.340188517566403,-0.0020921124808117586,-0.20000000000000018,0.0,0
2015-03-11,-0.011511899510185497,0.9720847873708092,0.006103334727950031,-0.055588894038014036,0.01430161714595502,7.9772356403961595,-0.0020921124808117586,-0.20000000000000018,-0.009999999999999995,0
2015-03-12,-0.014937031829733827,0.9658598529049912,0.006742952676858063,-0.07171039649687194,0.01705867455824315,6.912856191995189,-0.0020921124808117586,-0.20000000000000018,0.0,1
2015-03-13,0.0073534322628197035,0.9619454059834572,0.010245988871019455,-0.05167580202767352,0.013522550316642396,12.691055493257693,-0.0020921124808117586,-0.20000000000000018,0.0,0
2015-03-16,-0.013615662285804575,0.9593577635230327,0.00957865244825279,-0.06095074498594566,0.012355917666945802,11.589580639678857,-0.0020921124808117586,-0.20000000000000018,0.009999999999999995,1
2015-03-17,0.008712070075969303,0.9579475060365171,0.011787778249408463,-0.05421815288678822,0.009082298115811844,17.90650916060804,-0.0020921124808117586,-0.20000000000000018,0.0,1
2015-03-18,0.002374050241785275,0.959446465169971,0.011441757935576427,-0.05223771285584711,0.006180340409707808,17.940195686900964,-0.0020921124808117586,-0.20000000000000018,-0.009999999999999995,1
2015-03-19,0.02377234840675002,0.9673334803542335,0.013440341144118323,-0.02094037863244058,0.026971981941696158,36.200901337935065,-0.0020921124808117586,-0.20000000000000018,0.009999999999999995,0
2015-03-20,-0.01668624191490975,0.9711943557699536,0.016630734356930077,-0.032913700179796446,0.014781740467172408,32.7049096004891,-0.0020921124808117586,-0.20000000000000018,0.0,1
2015-03-23,0.014778276686364,0.9799785359614327,0.015217932047959086,-0.00178638297619782,0.016089372188125547,38.746184982935674,-0.0020921124808117586,-0.20000000000000018,0.0,1
2015-03-24,0.010934131393676827,0.9885471540921913,0.015327444018849957,0.010299275055247525,0.012489593004233376,42.94560791693908,7.22884393775658e-05,-0.20000000000000018,-0.009999999999999995,0
2015-03-25,-0.003924815200944898,0.9961198563900845,0.01604816173629114,0.01805376979687434,0.009444972159983134,44.45750258940323,7.22884393775658e-05,-0.20000000000000018,0.009999999999999995,1
